0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.11665534228086472,0.23385606706142426,0.09150158613920212,-0.19180497527122498,-0.2550896406173706,-0.09194792062044144,-0.04782957211136818,0.19731082022190094,0.15060099959373474,0.11654851585626602,-0.13879209756851196,-0.04098455607891083,-0.008567960001528263,-0.06225144863128662,0.27617159485816956,-0.11102309823036194,-0.11247394979000092,0.04247308894991875,-0.02156398445367813,0.051178574562072754,-0.041642095893621445,0.014937339350581169,-0.06786105781793594,0.03052879311144352,0.005914198700338602,0.42871224880218506,0.1970321238040924,-0.6079596281051636
0.1089768186211586,0.2263452708721161,0.08373197913169861,-0.1869473159313202,-0.2551768720149994,-0.08433293551206589,-0.04977421090006828,0.19508835673332214,0.15263229608535767,0.11812503635883331,-0.12840688228607178,-0.049785956740379333,-0.007704463787376881,-0.057591721415519714,0.2614280581474304,-0.11040098965167999,-0.11028939485549927,0.037258561700582504,-0.00750207481905818,0.05224914103746414,-0.04319799691438675,0.017724433913826942,-0.0730755627155304,0.03330482542514801,0.011088043451309204,0.42871224880218506,0.18829835951328278,-0.6419992446899414
0.1037956178188324,0.2105785757303238,0.06680449843406677,-0.17897474765777588,-0.2439904659986496,-0.07754025608301163,-0.050363682210445404,0.19590657949447632,0.1504858136177063,0.11948812007904053,-0.12408192455768585,-0.05768931284546852,-0.001390154124237597,-0.059317849576473236,0.25168243050575256,-0.10913516581058502,-0.1062106117606163,0.0312300194054842,0.004919588100165129,0.051244691014289856,-0.041624780744314194,0.019988341256976128,-0.07910408079624176,0.03826990723609924,0.011763329617679119,0.42871224880218506,0.181332066655159,-0.6767747402191162
0.09510532021522522,0.20634683966636658,0.06178639084100723,-0.17293795943260193,-0.23614154756069183,-0.06984005868434906,-0.05112743005156517,0.19246017932891846,0.15318283438682556,0.12323038280010223,-0.11883514374494553,-0.05876099318265915,-0.0012949786614626646,-0.06141942739486694,0.2334788739681244,-0.11158793419599533,-0.10302814096212387,0.028560839593410492,0.016725920140743256,0.05528371408581734,-0.03822995722293854,0.018935292959213257,-0.08177327364683151,0.038084764033555984,0.013094117864966393,0.42871224880218506,0.17158819735050201,-0.7098791599273682
0.08599356561899185,0.1968209147453308,0.04940232262015343,-0.16869738698005676,-0.23173169791698456,-0.05943967401981354,-0.052794624119997025,0.18760152161121368,0.15713834762573242,0.1261426955461502,-0.11480779200792313,-0.06797350198030472,0.003998772241175175,-0.05771024525165558,0.2284243255853653,-0.10953322052955627,-0.09689124673604965,0.026301313191652298,0.030768243595957756,0.05710254982113838,-0.03607789799571037,0.018075987696647644,-0.08403280377388,0.0389389842748642,0.015550489537417889,0.42871224880218506,0.1630410999059677,-0.7442334890365601
0.08428534120321274,0.18982729315757751,0.04163716360926628,-0.1625565141439438,-0.22240056097507477,-0.05496353283524513,-0.04988932982087135,0.18960274755954742,0.15351492166519165,0.12922786176204681,-0.11179014295339584,-0.07032559812068939,0.004224938340485096,-0.056204795837402344,0.2230556756258011,-0.11114248633384705,-0.09093122184276581,0.026738785207271576,0.03892810270190239,0.05429607629776001,-0.03576844558119774,0.023096850141882896,-0.08359532803297043,0.03754325956106186,0.01372816413640976,0.42871224880218506,0.1590021848678589,-0.777109682559967
0.07691629976034164,0.18429334461688995,0.026517219841480255,-0.15595124661922455,-0.21859866380691528,-0.04496615007519722,-0.056022897362709045,0.18690834939479828,0.1529718041419983,0.13878171145915985,-0.11034223437309265,-0.07067817449569702,0.005832200404256582,-0.05894337594509125,0.20876291394233704,-0.11362675577402115,-0.08663460612297058,0.021427063271403313,0.05421196669340134,0.05284224823117256,-0.03226163238286972,0.023534579202532768,-0.08890703320503235,0.04135221987962723,0.01647503674030304,0.42871224880218506,0.15090616047382355,-0.8099665641784668
0.07375427335500717,0.17119698226451874,0.017141785472631454,-0.15471217036247253,-0.2118566483259201,-0.03764941170811653,-0.05811407417058945,0.18890264630317688,0.15014949440956116,0.14224068820476532,-0.10353013873100281,-0.07219924032688141,0.002555315848439932,-0.05894776061177254,0.20610712468624115,-0.11653260141611099,-0.08139018714427948,0.019039008766412735,0.06786485016345978,0.05468176305294037,-0.036146361380815506,0.028761235997080803,-0.09129506349563599,0.041535548865795135,0.018450893461704254,0.42871224880218506,0.1427416056394577,-0.843072235584259
0.06691363453865051,0.16987577080726624,0.010914994403719902,-0.14681226015090942,-0.2006000429391861,-0.03143422305583954,-0.05847379192709923,0.1889030784368515,0.15199057757854462,0.13984128832817078,-0.1042216345667839,-0.07367551326751709,0.00527189439162612,-0.05838155746459961,0.1924302726984024,-0.11105670779943466,-0.08119796216487885,0.0195027943700552,0.07177463173866272,0.056126561015844345,-0.03326203301548958,0.027920428663492203,-0.09083127230405807,0.03974315896630287,0.014090058393776417,0.42871224880218506,0.1409417688846588,-0.8772584795951843
0.0584893561899662,0.1688188761472702,0.0025384237524122,-0.1435861438512802,-0.19339260458946228,-0.027313556522130966,-0.05984289199113846,0.19068367779254913,0.1490301787853241,0.14148060977458954,-0.10333535075187683,-0.07605183869600296,0.005801974795758724,-0.05811222642660141,0.18121714890003204,-0.11286918818950653,-0.08055530488491058,0.01523941196501255,0.08182501047849655,0.0527937151491642,-0.02988594025373459,0.03010234236717224,-0.09509464353322983,0.04485201835632324,0.01093993242830038,0.42871224880218506,0.13749666512012482,-0.9104726910591125
0.05513591319322586,0.15476541221141815,-0.0069880252704024315,-0.13733913004398346,-0.19295720756053925,-0.021948697045445442,-0.06115179881453514,0.18654464185237885,0.15316583216190338,0.1397615224123001,-0.10019253939390182,-0.07864208519458771,0.007980559952557087,-0.05769386515021324,0.179703027009964,-0.11601000279188156,-0.07129529863595963,0.01817629486322403,0.08589182049036026,0.0522889569401741,-0.024438796564936638,0.02936551533639431,-0.0921577587723732,0.04081513360142708,0.012123452499508858,0.42871224880218506,0.13523486256599426,-0.9439324736595154
0.05374794825911522,0.14936305582523346,-0.013061757199466228,-0.13481691479682922,-0.18676762282848358,-0.016056064516305923,-0.06337668746709824,0.18824444711208344,0.15008799731731415,0.1455521136522293,-0.0928022563457489,-0.08014702051877975,0.004966109525412321,-0.05934721976518631,0.1677020639181137,-0.11643821746110916,-0.06823056936264038,0.016410792246460915,0.09290911257266998,0.057555899024009705,-0.026874899864196777,0.030126748606562614,-0.09392324090003967,0.04108869284391403,0.00929146260023117,0.42871224880218506,0.13200025260448456,-0.9759768843650818
0.04616298899054527,0.1419968605041504,-0.016356086358428,-0.1311526596546173,-0.17947806417942047,-0.012482378631830215,-0.06653136759996414,0.18858712911605835,0.15045832097530365,0.14516673982143402,-0.0939558669924736,-0.07975655049085617,0.004848551470786333,-0.056642089039087296,0.16013334691524506,-0.1143728569149971,-0.06615612655878067,0.013320333324372768,0.10505464673042297,0.052306972444057465,-0.0214544665068388,0.033056702464818954,-0.0970136970281601,0.042837955057621,0.009380917064845562,0.42871224880218506,0.12792952358722687,-1.0087977647781372
0.04594031721353531,0.13420431315898895,-0.023499097675085068,-0.12971144914627075,-0.17728503048419952,-0.008096853271126747,-0.06395429372787476,0.1885025054216385,0.15047165751457214,0.1472524106502533,-0.08935467153787613,-0.08130370080471039,0.002226234646514058,-0.055225569754838943,0.15509913861751556,-0.11578921228647232,-0.061516713351011276,0.015213358215987682,0.10668819397687912,0.05190305784344673,-0.022926777601242065,0.03673514351248741,-0.09512066841125488,0.04142511263489723,0.010574080049991608,0.42871224880218506,0.1265202760696411,-1.0401638746261597
0.039736416190862656,0.12565569579601288,-0.028888389468193054,-0.13111740350723267,-0.17017841339111328,-0.0036618364974856377,-0.06579097360372543,0.18996357917785645,0.14946021139621735,0.14682139456272125,-0.0923924371600151,-0.07748226821422577,0.003768686205148697,-0.058518506586551666,0.1465761959552765,-0.1163330003619194,-0.05509788542985916,0.013223420828580856,0.1148209348320961,0.05372465401887894,-0.020558727905154228,0.03732885420322418,-0.09711059927940369,0.04193427786231041,0.008806996047496796,0.42871224880218506,0.11694793403148651,-1.072378396987915
0.03808603808283806,0.12215978652238846,-0.033418964594602585,-0.1228427141904831,-0.1663844734430313,-0.0006636661710217595,-0.06841270625591278,0.1860172301530838,0.15231448411941528,0.14817021787166595,-0.08761545270681381,-0.0788293182849884,0.002141338773071766,-0.05986631661653519,0.13965347409248352,-0.1128043606877327,-0.05562932416796684,0.013959168456494808,0.11907339841127396,0.056504059582948685,-0.02275545336306095,0.037267934530973434,-0.09637483954429626,0.041434016078710556,0.0034059458412230015,0.42871224880218506,0.11797572672367096,-1.1053122282028198
0.0352172777056694,0.11473047733306885,-0.04037751629948616,-0.12488124519586563,-0.16423369944095612,0.0034789645578712225,-0.06919979304075241,0.19267906248569489,0.1465882956981659,0.14553967118263245,-0.0896771103143692,-0.08005109429359436,0.005470893811434507,-0.05728035420179367,0.1351170539855957,-0.11312226206064224,-0.05056240037083626,0.012058000080287457,0.12473785877227783,0.05154753848910332,-0.01964559406042099,0.041710808873176575,-0.09827598929405212,0.042610540986061096,-8.524517033947632e-05,0.42871224880218506,0.1106104925274849,-1.1370558738708496
0.034990984946489334,0.11056594550609589,-0.04597952216863632,-0.11877943575382233,-0.1588774174451828,0.011838416568934917,-0.06756650656461716,0.19078725576400757,0.1475040316581726,0.14792661368846893,-0.08492089062929153,-0.08086342364549637,0.0025062221102416515,-0.058531537652015686,0.13039807975292206,-0.11298273503780365,-0.0469198115170002,0.010084585286676884,0.12862396240234375,0.05343484506011009,-0.020247643813490868,0.044675737619400024,-0.10024940967559814,0.044691529124975204,-0.0015392368659377098,0.42871224880218506,0.11208777874708176,-1.16974937915802
0.030703743919730186,0.10428441315889359,-0.051169853657484055,-0.12036392092704773,-0.16022135317325592,0.00885747279971838,-0.07435855269432068,0.19064660370349884,0.1469574272632599,0.14830952882766724,-0.0821719840168953,-0.08095115423202515,0.0037461607716977596,-0.06289439648389816,0.12411879003047943,-0.11208979040384293,-0.0440058633685112,0.007375418208539486,0.13547225296497345,0.0517682284116745,-0.016685860231518745,0.04638879373669624,-0.1029585525393486,0.04710792750120163,-0.0052479337900877,0.42871224880218506,0.11535261571407318,-1.1997491121292114
0.03018513321876526,0.10373600572347641,-0.055517103523015976,-0.11896345019340515,-0.15398690104484558,0.013637088239192963,-0.0711001381278038,0.19039367139339447,0.14700555801391602,0.14884445071220398,-0.07890134304761887,-0.08007671684026718,-0.00038689328357577324,-0.06073377653956413,0.11729102581739426,-0.11510030180215836,-0.043036021292209625,0.008711024187505245,0.13857683539390564,0.053124599158763885,-0.016569344326853752,0.048735156655311584,-0.10162293910980225,0.04585276171565056,-0.004229435697197914,0.42871224880218506,0.10978299379348755,-1.2314321994781494
0.029896318912506104,0.09452980011701584,-0.064515620470047,-0.11798017472028732,-0.15340809524059296,0.020031267777085304,-0.07153293490409851,0.19181029498577118,0.14448697865009308,0.15057003498077393,-0.0810467079281807,-0.08190930634737015,0.0021156533621251583,-0.06179523840546608,0.11224209517240524,-0.11465779691934586,-0.03622593730688095,0.010024387389421463,0.1418958306312561,0.05346885696053505,-0.013965052552521229,0.05007138103246689,-0.10030955076217651,0.0441182479262352,-0.008178566582500935,0.42871224880218506,0.10722721368074417,-1.2636886835098267
0.027207233011722565,0.09016753733158112,-0.06544728577136993,-0.11708436906337738,-0.1490887701511383,0.01759262941777706,-0.07130242884159088,0.19195978343486786,0.14360027015209198,0.15325601398944855,-0.07967685908079147,-0.08187966048717499,0.002083656145259738,-0.0601121261715889,0.1068195030093193,-0.11534643918275833,-0.03390416502952576,0.007855035364627838,0.14864040911197662,0.054792456328868866,-0.011978662572801113,0.04866667836904526,-0.10247892886400223,0.0458952821791172,-0.013129697181284428,0.42871224880218506,0.10916508734226227,-1.2936631441116333
0.023214006796479225,0.08970706909894943,-0.07023000717163086,-0.11867191642522812,-0.15148688852787018,0.021302036941051483,-0.07052290439605713,0.19192932546138763,0.14307810366153717,0.15519839525222778,-0.07910245656967163,-0.08372381329536438,0.002168220467865467,-0.06028785929083824,0.10138694941997528,-0.11093460023403168,-0.0341966412961483,0.008651766926050186,0.15311038494110107,0.05565852299332619,-0.014137654565274715,0.05179981887340546,-0.10168217867612839,0.04523863643407822,-0.014959018677473068,0.42871224880218506,0.10604652017354965,-1.324762225151062
0.026766087859869003,0.08308658003807068,-0.07553308457136154,-0.11682254076004028,-0.15273639559745789,0.0219923947006464,-0.07288523763418198,0.19264806807041168,0.14214777946472168,0.15581107139587402,-0.07580281794071198,-0.08256631344556808,0.0001291963562835008,-0.06145501881837845,0.09732268750667572,-0.11559626460075378,-0.02915412373840809,0.005017234943807125,0.154666006565094,0.05322239547967911,-0.012573995627462864,0.05557899549603462,-0.10531669110059738,0.04884553700685501,-0.01911693625152111,0.42871224880218506,0.10449529439210892,-1.353608250617981
0.022488007321953773,0.07994111627340317,-0.07966306805610657,-0.1180209144949913,-0.14826872944831848,0.024305781349539757,-0.07350549846887589,0.19123275578022003,0.14393672347068787,0.1553654968738556,-0.07775155454874039,-0.0804411843419075,-0.000324238179018721,-0.06404760479927063,0.09138387441635132,-0.11375848948955536,-0.028537439182400703,0.005162670277059078,0.15785135328769684,0.05327600985765457,-0.015014421194791794,0.060132257640361786,-0.10517125576734543,0.04824250563979149,-0.019695298746228218,0.42871224880218506,0.10108190774917603,-1.3836601972579956
0.020045466721057892,0.0826028436422348,-0.08305484056472778,-0.11821618676185608,-0.1450883001089096,0.028533676639199257,-0.07785194367170334,0.1910465657711029,0.14306901395320892,0.15721441805362701,-0.07736659795045853,-0.08337768912315369,0.0029841987416148186,-0.06278160214424133,0.08839541673660278,-0.10901561379432678,-0.02782045677304268,0.0037376589607447386,0.16559360921382904,0.05360047146677971,-0.014405359514057636,0.061952654272317886,-0.10659625381231308,0.04937697574496269,-0.018866633996367455,0.42871224880218506,0.09950340539216995,-1.412294864654541
0.01715981401503086,0.07986029982566833,-0.08670076727867126,-0.11500129848718643,-0.14372891187667847,0.028818100690841675,-0.07922612875699997,0.18641996383666992,0.14762191474437714,0.1577088087797165,-0.07704821228981018,-0.07797425985336304,-0.0038120269309729338,-0.06412385404109955,0.08305589109659195,-0.11520865559577942,-0.021257299929857254,0.005812863353639841,0.16462993621826172,0.05422011762857437,-0.013173440471291542,0.06176629289984703,-0.10452105104923248,0.04783550277352333,-0.025636862963438034,0.42871224880218506,0.10070834308862686,-1.4406355619430542
0.014393879100680351,0.07335770130157471,-0.08686843514442444,-0.11790559440851212,-0.1477862149477005,0.032096732407808304,-0.07759393006563187,0.19189989566802979,0.14246129989624023,0.1582946926355362,-0.07728443294763565,-0.08299580216407776,0.0022403099574148655,-0.06426477432250977,0.07857613265514374,-0.11564436554908752,-0.019279345870018005,0.003932646010071039,0.17174525558948517,0.05165734514594078,-0.009748534299433231,0.06351210922002792,-0.10640126466751099,0.04959145188331604,-0.02355368062853813,0.42871224880218506,0.09559304267168045,-1.4689887762069702
0.01730513572692871,0.07051552832126617,-0.08974193781614304,-0.1170678436756134,-0.14449752867221832,0.03352285549044609,-0.07840973883867264,0.19173121452331543,0.1409044861793518,0.16259802877902985,-0.07674692571163177,-0.08101017773151398,-0.001173197291791439,-0.06233512610197067,0.07584459334611893,-0.11332445591688156,-0.018192777410149574,0.004696101415902376,0.1667504608631134,0.050541140139102936,-0.012780704535543919,0.06799972802400589,-0.10563776642084122,0.05041610077023506,-0.027661968022584915,0.42871224880218506,0.10003099590539932,-1.4974030256271362
0.015248177573084831,0.07199013978242874,-0.09584363549947739,-0.1191394180059433,-0.14469026029109955,0.033062729984521866,-0.0806991383433342,0.1910507082939148,0.14220045506954193,0.16140878200531006,-0.08043618500232697,-0.08142402023077011,0.0013316315598785877,-0.062431566417217255,0.06871727108955383,-0.11292803287506104,-0.020537884905934334,0.00592671288177371,0.17263342440128326,0.052443090826272964,-0.008996373042464256,0.06697095930576324,-0.10440714657306671,0.048021793365478516,-0.03467075154185295,0.42871224880218506,0.09898515790700912,-1.5255743265151978
0.011690485291182995,0.06650645285844803,-0.09832154214382172,-0.12099959701299667,-0.14561018347740173,0.034371841698884964,-0.08300220221281052,0.19370916485786438,0.13954347372055054,0.16040876507759094,-0.07982099056243896,-0.08089910447597504,0.0009575761505402625,-0.06506569683551788,0.06722483038902283,-0.11406996101140976,-0.01423516683280468,0.0032619719859212637,0.17459483444690704,0.04849608615040779,-0.009929080493748188,0.07265488803386688,-0.10707191377878189,0.05098705738782883,-0.03481468930840492,0.42871224880218506,0.09803307801485062,-1.5512034893035889
0.012375126592814922,0.06251391023397446,-0.10034101456403732,-0.12080244719982147,-0.14375296235084534,0.03803974390029907,-0.08317803591489792,0.1914890855550766,0.1408558189868927,0.16313661634922028,-0.07836054265499115,-0.07890719175338745,-0.0008016973151825368,-0.06823928654193878,0.06480356305837631,-0.11177447438240051,-0.013021129183471203,0.0021881938446313143,0.1769016832113266,0.04552007094025612,-0.012343921698629856,0.07718557864427567,-0.10814564675092697,0.052895158529281616,-0.032699402421712875,0.42871224880218506,0.095301553606987,-1.5753159523010254
0.008718608878552914,0.06469064950942993,-0.103416308760643,-0.12216369062662125,-0.14434076845645905,0.04190392792224884,-0.08646123111248016,0.19113078713417053,0.14072471857070923,0.16355246305465698,-0.07667173445224762,-0.07786347717046738,-0.003226851811632514,-0.06691213697195053,0.06383216381072998,-0.10939478874206543,-0.008220627903938293,-0.0001990937307709828,0.18246623873710632,0.04929996654391289,-0.01309381052851677,0.07602536678314209,-0.11053289473056793,0.05537913739681244,-0.03660411760210991,0.42871224880218506,0.09609751403331757,-1.6016567945480347
